%time,field.header.seq,field.header.stamp,field.header.frame_id,field.latitude,field.longitude,field.altitude,field.utm_east,field.utm_north,field.latitude_std,field.longitude_std,field.altitude_std,field.north_velocity,field.east_velocity,field.up_velocity,field.north_velocity_std,field.east_velocity_std,field.up_velocity_std,field.roll,field.pitch,field.yaw,field.x,field.y,field.z,field.w,field.roll_std,field.pitch_std,field.yaw_std,field.roll_rate,field.pitch_rate,field.yaw_rate,field.ax,field.ay,field.az,field.init_position,field.init_velocity,field.init_pitchroll,field.init_yaw,field.gps_status,field.gps_satellitenum,field.wheelspeed_status,field.temperature
1561680621409049228,105586,1561680621408927181,gps,38.9795255,117.7858057,4.8140001297,568064.349774,4314798.12457,0.022595603019,0.021068001166,0.0403566099703,-2.76184082031,-0.936889648438,0.0579833984375,0.0368831679225,0.0314297601581,0.0305008720607,-0.560302734375,0.977783203125,-161.202392578,0.00761955807846,0.00621714256672,-0.986521050134,0.163338627141,0.172044858336,0.168638154864,0.239308938384,0.942993164062,0.10986328125,-3.26843261719,0.01904296875,0.0025634765625,1.00927734375,1,1,1,1,50,28,1,46.0510253906
1561680621429131342,105587,1561680621428896229,gps,38.979525,117.7858055,4.81500005722,568064.332929,4314798.06894,0.022595603019,0.021068001166,0.0403566099703,-2.76489257812,-0.912475585938,0.0762939453125,0.0368831679225,0.0314297601581,0.0305008720607,-0.538330078125,0.977783203125,-161.268310547,0.00765434401337,0.00602357730198,-0.986616019419,0.162769646311,0.172044858336,0.168638154864,0.239308938384,1.19018554688,-0.2197265625,-2.87475585938,0.015380859375,-0.000732421875,1.00158691406,1,1,1,1,50,28,1,46.0510253906
1561680621448368428,105588,1561680621448240071,gps,38.9795245,117.7858053,4.81599998474,568064.316084,4314798.0133,0.022595603019,0.021068001166,0.0403566099703,-2.78015136719,-0.894165039062,0.0701904296875,0.0368831679225,0.0314297601581,0.0305008720607,-0.50537109375,0.977783203125,-161.323242188,0.007703910329,0.00573611282165,-0.98669562342,0.1622944654,0.172044858336,0.168638154864,0.239308938384,1.25427246094,-0.173950195312,-2.43530273438,0.0281982421875,-0.02197265625,0.996459960938,1,1,1,1,50,29,1,46.0510253906
1561680621469075273,105589,1561680621468855919,gps,38.979524,117.7858051,4.81699991226,568064.299239,4314797.95766,0.022595603019,0.021068001166,0.0403566099703,-2.79235839844,-0.888061523438,0.0457763671875,0.0368831679225,0.0314297601581,0.0305008720607,-0.4833984375,0.977783203125,-161.3671875,0.00773715640805,0.00554394944656,-0.986758871189,0.161914579838,0.172044858336,0.168638154864,0.239308938384,1.2451171875,0.18310546875,-2.20642089844,0.01318359375,-0.0289306640625,0.995727539062,1,1,1,1,50,29,1,46.0510253906
1561680621489188294,105590,1561680621488975519,gps,38.9795235,117.7858049,4.81799983978,568064.282394,4314797.90203,0.022595603019,0.021068001166,0.0403566099703,-2.79235839844,-0.9033203125,0.048828125,0.0368831679225,0.0314297601581,0.0305008720607,-0.450439453125,0.977783203125,-161.411132812,0.00778574284971,0.00525715084707,-0.986822444978,0.161533917989,0.172044858336,0.168638154864,0.239308938384,1.63879394531,0.119018554688,-2.47192382812,0.0003662109375,-0.012451171875,1.01843261719,1,1,1,1,50,29,1,46.0510253906
1561680621508183731,105591,1561680621507997451,gps,38.979523,117.7858047,4.8189997673,568064.265549,4314797.84639,0.022595603019,0.021068001166,0.0403566099703,-2.78930664062,-0.918579101562,0.042724609375,0.0368831679225,0.0314297601581,0.0305008720607,-0.41748046875,0.977783203125,-161.466064453,0.00783458629343,0.00496956429596,-0.986901236118,0.16105860063,0.172044858336,0.168638154864,0.239308938384,1.5380859375,0.29296875,-2.60009765625,-0.0106201171875,-0.00439453125,1.01586914062,1,1,1,1,50,29,1,46.0510253906
1561680621528348646,105592,1561680621528156802,gps,38.9795225,117.7858045,4.82000017166,568064.248704,4314797.79076,0.022595603019,0.021068001166,0.0403566099703,-2.78015136719,-0.942993164062,0.0457763671875,0.0368831679225,0.0314297601581,0.0305008720607,-0.384521484375,0.977783203125,-161.520996094,0.00788315514716,0.00468193177929,-0.986979716671,0.160583231566,0.172044858336,0.168638154864,0.239308938384,1.21765136719,0.228881835938,-2.9296875,0.0157470703125,-0.00439453125,0.97265625,1,1,1,1,50,29,1,46.0510253906
1561680621548969340,105593,1561680621548786723,gps,38.979522,117.7858043,4.82100009918,568064.231859,4314797.73512,0.022595603019,0.021068001166,0.0403566099703,-2.783203125,-0.936889648438,0.0457763671875,0.0368831679225,0.0314297601581,0.0305008720607,-0.362548828125,0.98876953125,-161.575927734,0.00801073293452,0.004504231574,-0.98705660017,0.160108738416,0.172044858336,0.168638154864,0.239308938384,1.08032226562,0.247192382812,-3.03039550781,0.047607421875,-0.044677734375,0.98291015625,1,1,1,1,50,29,1,46.0510253906
1561680621569112972,105594,1561680621568930165,gps,38.9795215,117.7858041,4.8220000267,568064.215014,4314797.67948,0.022595603019,0.021068001166,0.0403566099703,-2.80456542969,-0.924682617188,0.03662109375,0.0368831679225,0.0314297601581,0.0305008720607,-0.340576171875,0.999755859375,-161.641845703,0.00813855658457,0.00432563004136,-0.987148516254,0.15953952388,0.172044858336,0.168638154864,0.239308938384,1.05285644531,0.439453125,-2.93884277344,0.0205078125,-0.05859375,1.00744628906,1,1,1,1,50,29,1,46.0510253906
1561680621589071646,105595,1561680621588912335,gps,38.979521,117.7858038,4.82299995422,568064.189508,4314797.62377,0.0219278018922,0.0202419087291,0.0395574979484,-2.80456542969,-0.912475585938,0.06103515625,0.0368831679225,0.0314297601581,0.0305008720607,-0.32958984375,0.999755859375,-161.696777344,0.00815587947512,0.00422707915303,-0.987225290935,0.15906551597,0.172044858336,0.168638154864,0.239308938384,0.448608398438,0.0732421875,-2.72827148438,-0.0010986328125,-0.0772705078125,1.03308105469,1,1,1,1,50,29,1,46.0510253906
1561680621608276820,105596,1561680621608118494,gps,38.9795205,117.7858036,4.82399988174,568064.172663,4314797.56814,0.0219278018922,0.0202419087291,0.0395574979484,-2.81372070312,-0.906372070312,0.054931640625,0.036516174674,0.0314297601581,0.0308074112982,-0.318603515625,0.999755859375,-161.751708984,0.00817310967291,0.00412851263352,-0.987301828933,0.158591469657,0.172044858336,0.168638154864,0.239308938384,0.384521484375,0.338745117188,-2.82897949219,-0.010986328125,-0.0849609375,1.02758789062,1,1,1,1,50,29,1,46.0510253906
1561680621628369510,105597,1561680621628175567,gps,38.97952,117.7858034,4.82499980927,568064.155818,4314797.5125,0.0219278018922,0.0202419087291,0.0395574979484,-2.81066894531,-0.906372070312,0.06103515625,0.036516174674,0.0314297601581,0.0308074112982,-0.318603515625,1.0107421875,-161.806640625,0.00826975216752,0.00413974900192,-0.987376866726,0.158118299797,0.172044858336,0.170332998037,0.241714030504,0.5126953125,0.192260742188,-3.11279296875,0.013916015625,-0.0479736328125,0.981811523438,1,1,1,1,50,29,1,46.0510253906
1561680621648350811,105598,1561680621648185974,gps,38.9795195,117.7858032,4.82600021362,568064.138973,4314797.45687,0.0219278018922,0.0202419087291,0.0395574979484,-2.81677246094,-0.927734375,0.0396728515625,0.036516174674,0.0314297601581,0.0308074112982,-0.3076171875,1.0107421875,-161.883544922,0.00828762438961,0.00403952435939,-0.987483152,0.157454825396,0.172044858336,0.170332998037,0.241714030504,0.119018554688,0.503540039062,-3.45153808594,0.0303955078125,-0.012451171875,0.985473632812,1,1,1,1,50,29,1,46.0510253906
1561680621668409693,105599,1561680621668199533,gps,38.979519,117.785803,4.82700014114,568064.122128,4314797.40123,0.0219278018922,0.0202419087291,0.0395574979484,-2.8076171875,-0.958251953125,0.054931640625,0.036516174674,0.0314297601581,0.0308074112982,-0.318603515625,1.02172851562,-161.960449219,0.00836998575771,0.00414367300514,-0.987587327368,0.156792997723,0.172044858336,0.170332998037,0.241714030504,-0.494384765625,0.2197265625,-4.03747558594,0.03076171875,-0.03955078125,1.01184082031,1,1,1,1,50,29,1,46.0510253906
1561680621688329552,105600,1561680621688115145,gps,38.9795185,117.7858028,4.82899999619,568064.105283,4314797.34559,0.0219278018922,0.0202419087291,0.0395574979484,-2.81372070312,-0.936889648438,0.0701904296875,0.036516174674,0.0314297601581,0.0308074112982,-0.32958984375,1.02172851562,-162.037353516,0.00835779592868,0.0042327486332,-0.987691930069,0.15613097823,0.172044858336,0.170332998037,0.241714030504,-0.384521484375,0.018310546875,-4.06494140625,0.005126953125,-0.060791015625,1.01550292969,1,1,1,1,50,29,1,46.0510253906
1561680621708401840,105601,1561680621708218809,gps,38.979518,117.7858026,4.82999992371,568064.088438,4314797.28996,0.0219278018922,0.0202419087291,0.0395574979484,-2.82592773438,-0.942993164062,0.0457763671875,0.036516174674,0.0314297601581,0.0308074112982,-0.340576171875,1.03271484375,-162.125244141,0.00844084961526,0.00433593352483,-0.987810087518,0.155374331008,0.172044858336,0.170332998037,0.241714030504,-0.384521484375,0.5126953125,-4.541015625,-0.0032958984375,-0.0498046875,0.974853515625,1,1,1,1,50,29,1,46.0510253906
1561680621728480796,105602,1561680621728280588,gps,38.9795175,117.7858023,4.83099985123,568064.062931,4314797.23425,0.0219278018922,0.0202419087291,0.0395574979484,-2.83508300781,-0.924682617188,0.03662109375,0.036516174674,0.0314297601581,0.0308074112982,-0.3515625,1.04370117188,-162.213134766,0.00852406627159,0.00443899318753,-0.987927644316,0.154617609701,0.172044858336,0.170332998037,0.241714030504,-0.604248046875,0.650024414062,-4.44030761719,-0.0062255859375,-0.0362548828125,1.00305175781,1,1,1,1,50,29,1,46.0510253906
1561680621748595652,105603,1561680621748420779,gps,38.979517,117.7858021,4.83099985123,568064.046086,4314797.17861,0.0219278018922,0.0202419087291,0.0395574979484,-2.82897949219,-0.958251953125,0.0152587890625,0.036516174674,0.0314297601581,0.0308074112982,-0.362548828125,1.0546875,-162.301025391,0.00860744575125,0.00454192742817,-0.988044600431,0.153860814802,0.172044858336,0.170332998037,0.241714030504,-0.686645507812,0.87890625,-4.47692871094,-0.002197265625,-0.0260009765625,0.968627929688,1,1,1,1,50,29,1,46.0510253906
1561680621768666804,105604,1561680621768351921,gps,38.9795165,117.7858019,4.83199977875,568064.029241,4314797.12298,0.0219278018922,0.0202419087291,0.0395574979484,-2.83508300781,-0.924682617188,0.03662109375,0.036516174674,0.0314297601581,0.0308074112982,-0.384521484375,1.06567382812,-162.388916016,0.00867630921064,0.00473947477738,-0.988160505981,0.153104779338,0.172044858336,0.170332998037,0.241714030504,-0.595092773438,0.521850585938,-4.37622070312,0.025634765625,-0.049072265625,0.983276367188,1,1,1,1,50,29,1,46.0510253906
1561680621788395187,105605,1561680621788185402,gps,38.9795159,117.7858017,4.83300018311,568064.012492,4314797.05624,0.0219278018922,0.0202419087291,0.0395574979484,-2.83813476562,-0.91552734375,0.0640869140625,0.036516174674,0.0314297601581,0.0308074112982,-0.3955078125,1.07666015625,-162.476806641,0.00876008646725,0.00484216869248,-0.98827625079,0.15234784676,0.172044858336,0.170332998037,0.241714030504,-0.6591796875,0.03662109375,-4.52270507812,0.0560302734375,-0.03662109375,0.984375,1,1,1,1,50,29,1,46.0510253906
1561680621808554338,105606,1561680621808387443,gps,38.9795154,117.7858015,4.83400011063,568063.995647,4314797.00061,0.0219278018922,0.0202419087291,0.0395574979484,-2.84118652344,-0.921630859375,0.08544921875,0.036516174674,0.0314297601581,0.0308074112982,-0.41748046875,1.06567382812,-162.575683594,0.00864044905792,0.00500961466787,-0.988407331922,0.151496510206,0.172044858336,0.170332998037,0.241714030504,-0.723266601562,-0.375366210938,-4.82482910156,0.05712890625,0.0113525390625,1.01477050781,1,1,1,1,50,29,1,46.0510253906
1561680621828778135,105607,1561680621828549172,gps,38.9795149,117.7858013,4.83599996567,568063.978802,4314796.94497,0.0219278018922,0.0202419087291,0.0395574979484,-2.84423828125,-0.91552734375,0.103759765625,0.036516174674,0.0314297601581,0.0308074112982,-0.428466796875,1.0546875,-162.674560547,0.0085355497838,0.00508249582521,-0.988538131609,0.150644199956,0.172044858336,0.170332998037,0.241714030504,-0.704956054688,-0.677490234375,-4.87976074219,0.0164794921875,0.024169921875,1.05944824219,1,1,1,1,50,29,1,46.0510253906
1561680621849021931,105608,1561680621848889939,gps,38.9795144,117.7858011,4.83799982071,568063.961957,4314796.88933,0.0219278018922,0.0202419087291,0.0395574979484,-2.84423828125,-0.921630859375,0.0946044921875,0.036516174674,0.0314297601581,0.0308074112982,-0.450439453125,1.04370117188,-162.7734375,0.00841642153935,0.00525034911533,-0.988667682094,0.149792563449,0.172044858336,0.170332998037,0.241714030504,-0.933837890625,-0.485229492188,-5.02624511719,-0.0267333984375,0.01025390625,1.03088378906,1,1,1,1,50,29,1,46.0510253906
1561680621870613380,105609,1561680621870325510,gps,38.9795139,117.7858008,4.83900022507,568063.93645,4314796.83362,0.0219278018922,0.0202419087291,0.0395574979484,-2.85034179688,-0.881958007812,0.0885009765625,0.036516174674,0.0314297601581,0.0308074112982,-0.472412109375,1.03271484375,-162.872314453,0.00829758911704,0.00541841175374,-0.988796458917,0.148940772331,0.172044858336,0.170332998037,0.241714030504,-0.274658203125,-0.439453125,-4.70581054688,-0.0216064453125,-0.0238037109375,1.02209472656,1,1,1,1,50,29,1,46.0510253906
1561680621889922696,105610,1561680621889730807,gps,38.9795134,117.7858006,4.84000015259,568063.919605,4314796.77799,0.0219278018922,0.0202419087291,0.0395574979484,-2.87170410156,-0.851440429688,0.0457763671875,0.036516174674,0.0314297601581,0.0308074112982,-0.472412109375,1.03271484375,-162.960205078,0.00830174254577,0.00541204598947,-0.988910404205,0.148182331211,0.172044858336,0.170332998037,0.241714030504,0.100708007812,0.201416015625,-4.38537597656,0.0010986328125,-0.0216064453125,0.969360351562,1,1,1,1,50,29,1,46.0510253906
1561680621908927804,105611,1561680621908778518,gps,38.9795129,117.7858005,4.84100008011,568063.911422,4314796.72243,0.0219278018922,0.0202419087291,0.0395574979484,-2.880859375,-0.839233398438,0.0244140625,0.036516174674,0.0314297601581,0.0308074112982,-0.472412109375,1.03271484375,-163.048095703,0.0083058910908,0.00540567704142,-0.989023767744,0.147423802919,0.172044858336,0.170332998037,0.241714030504,-0.018310546875,0.503540039062,-4.11987304688,0.0018310546875,-0.0362548828125,0.989501953125,1,1,1,1,50,29,1,46.0510253906
1561680621929026361,105612,1561680621928869908,gps,38.9795123,117.7858003,4.84100008011,568063.894673,4314796.65569,0.0219278018922,0.0202419087291,0.0395574979484,-2.88696289062,-0.811767578125,0.030517578125,0.036516174674,0.0314297601581,0.0308074112982,-0.46142578125,1.04370117188,-163.125,0.00841841942426,0.00531933410492,-0.989122080905,0.146759476575,0.172044858336,0.170332998037,0.241714030504,0.018310546875,0.411987304688,-3.59802246094,0.0010986328125,-0.0443115234375,1.01550292969,1,1,1,1,50,29,1,46.0510253906
1561680621949292816,105613,1561680621949088452,gps,38.9795118,117.7858001,4.84200000763,568063.877828,4314796.60006,0.0219278018922,0.0202419087291,0.0395574979484,-2.87475585938,-0.81787109375,0.0396728515625,0.036516174674,0.0314297601581,0.0308074112982,-0.46142578125,1.0546875,-163.190917969,0.00851631789887,0.00532849944425,-0.989205414787,0.146190720566,0.172044858336,0.170332998037,0.241714030504,0.146484375,0.5126953125,-3.71704101562,0.01025390625,-0.0501708984375,1.01586914062,1,1,1,1,50,29,1,46.0510253906
1561680621968151556,105614,1561680621967969353,gps,38.9795113,117.7857999,4.84399986267,568063.860983,4314796.54442,0.0219278018922,0.0202419087291,0.0395574979484,-2.87475585938,-0.823974609375,0.0457763671875,0.036516174674,0.0314297601581,0.0308074112982,-0.450439453125,1.06567382812,-163.267822266,0.00862869347938,0.00524187975486,-0.98930287642,0.145526241803,0.172044858336,0.170332998037,0.241714030504,0.347900390625,0.503540039062,-3.90930175781,0.003662109375,-0.027099609375,1.02722167969,1,1,1,1,50,29,1,46.0510253906
1561680621989184766,105615,1561680621988967169,gps,38.9795108,117.7857997,4.84499979019,568063.844138,4314796.48879,0.0219278018922,0.0202419087291,0.0395574979484,-2.87170410156,-0.845336914062,0.0457763671875,0.036516174674,0.0314297601581,0.0308074112982,-0.439453125,1.07666015625,-163.355712891,0.00874145067082,0.00515427369859,-0.989413760068,0.144766819025,0.172044858336,0.170332998037,0.241714030504,0.265502929688,0.62255859375,-4.1748046875,0.0003662109375,0.0142822265625,1.01513671875,1,1,1,1,50,29,1,46.0510253906
1561680622008348736,105616,1561680622008143025,gps,38.9795103,117.7857995,4.84600019455,568063.827293,4314796.43315,0.0219278018922,0.0202419087291,0.0395574979484,-2.86254882812,-0.860595703125,0.0640869140625,0.036516174674,0.0314297601581,0.0308074112982,-0.439453125,1.07666015625,-163.432617188,0.00874490782061,0.00514840600568,-0.989510692661,0.14410277448,0.172044858336,0.170332998037,0.241714030504,0.238037109375,0.210571289062,-4.48608398438,0.03369140625,-0.02490234375,0.99169921875,1,1,1,1,50,29,1,46.0510253906
1561680622028604659,105617,1561680622028401546,gps,38.9795098,117.7857993,4.84700012207,568063.810448,4314796.37751,0.0219278018922,0.0202419087291,0.0395574979484,-2.87170410156,-0.845336914062,0.0640869140625,0.036516174674,0.0314297601581,0.0308074112982,-0.428466796875,1.08764648438,-163.531494141,0.00885796172298,0.00505970541007,-0.989634206356,0.143248293204,0.172044858336,0.170332998037,0.241714030504,0.393676757812,0.091552734375,-4.40368652344,0.056396484375,-0.056396484375,0.959106445312,1,1,1,1,50,29,1,46.0021972656
1561680622048493072,105618,1561680622048332694,gps,38.9795093,117.7857991,4.84800004959,568063.793603,4314796.32188,0.0219278018922,0.0202419087291,0.0395574979484,-2.87780761719,-0.827026367188,0.0823974609375,0.036516174674,0.0314297601581,0.0308074112982,-0.428466796875,1.07666015625,-163.608398438,0.00876646518271,0.00504009617869,-0.989731067016,0.14258387532,0.172044858336,0.170332998037,0.241714030504,0.091552734375,-0.302124023438,-4.13818359375,0.0322265625,-0.0552978515625,1.03564453125,1,1,1,1,50,29,1,46.0021972656
1561680622068470461,105619,1561680622068210086,gps,38.9795087,117.7857989,4.84999990463,568063.776854,4314796.25515,0.0219278018922,0.0202419087291,0.0395574979484,-2.87780761719,-0.808715820312,0.0946044921875,0.036516174674,0.0314297601581,0.0308074112982,-0.41748046875,1.06567382812,-163.696289062,0.00868902479223,0.00492488042526,-0.989841551021,0.141823659071,0.172044858336,0.170332998037,0.241714030504,0.247192382812,-0.640869140625,-4.04663085938,0.0069580078125,-0.0611572265625,1.02062988281,1,1,1,1,50,29,1,46.0021972656
